# x,y,z
6.198337983167975795e-03,3.468214957123578156e-03,-2.684958210572515810e-02
3.053704002751851665e-02,4.947843070979947300e-02,3.614351650515695152e-02
1.883727860984153735e-02,6.861655837605502850e-02,5.749996841682216558e-02
2.403792396923221109e-02,5.066495986831905107e-02,6.625545243421507302e-02
1.094849770403802380e-02,5.451100211203328827e-02,4.156202681579550945e-02
3.897578534877307876e-03,6.565985187434413006e-02,6.613448947281383439e-02
1.008279389951642624e-02,4.598228126222404788e-02,6.869518411745054176e-02
-2.144030706214612725e-02,3.559005808933358994e-02,3.295571169620826329e-02
-2.237803745058278282e-02,5.030107582063325644e-02,4.293014593036132559e-02
-1.774065610762280698e-02,3.964714774721017632e-02,5.466044130634354486e-02
-7.828343378292385024e-03,4.529802667616714129e-02,3.706428309741064547e-02
-9.350417487165835206e-03,6.086033580373646779e-02,5.675557170895040998e-02
-2.700104715586362780e-03,4.090132767981473350e-02,6.387645333883470999e-02
3.141773341244843976e-02,6.973873307532967199e-03,-5.201507610198417147e-03
5.257313641421977601e-02,1.465415459632736159e-02,1.093178254080120343e-02
6.387596451465303582e-02,2.610102074811488163e-02,3.006531266334857427e-02
