# x,y,z
-2.211587334024460449e-02,-4.590007703106496750e-02,-6.173898958582332147e-02
1.129195733093124598e-02,7.962515703580544391e-03,-2.609373377973164820e-03
1.817560058870645867e-02,2.164651283158260109e-02,2.751006604674087475e-02
1.634869640066008434e-02,1.116674092904000604e-02,4.754487547637920031e-02
-1.222885552759289673e-02,1.610847321473377058e-02,2.754591697780417459e-03
-1.606638714077837649e-02,2.930822797189740203e-02,3.110732601573797107e-02
-1.477149030910061833e-02,1.954331801553269021e-02,5.183687270289588644e-02
-5.219699010153125429e-02,-1.039135471199395533e-02,-7.792972210032000913e-04
-5.164421401526630984e-02,-1.738295449325159142e-02,1.782969346576246394e-02
-4.663901074465566510e-02,-2.314982136928077361e-02,3.430685255017151825e-02
-3.638104699428609812e-02,2.824616725977280307e-03,3.525397139930719348e-05
-4.115847310114603697e-02,1.338237610722767257e-02,2.388768674140955006e-02
-3.759621459461551241e-02,8.460731572424433355e-03,4.819843797206518898e-02
4.505770893296304203e-03,-4.586426016056188021e-02,-3.639621384445721614e-02
1.346966896456502916e-02,-5.304517755121912481e-02,-8.800748954580196737e-03
2.436715459622942892e-02,-5.636497488877592610e-02,1.565147422781285047e-02
