# x,y,z
-2.834037840295076938e-02,-1.536466216186435814e-02,-6.000216479136911973e-02
1.376796163806204287e-03,9.459517066015662307e-03,2.307167152274526567e-02
9.642686773183195559e-03,2.820140503404518564e-02,4.984145286102735495e-02
8.249844816735185660e-03,1.890317548994198057e-02,7.060717562143788151e-02
-2.035076968444392287e-02,1.993996722590524531e-02,2.817085908901714730e-02
-2.373441347785423816e-02,3.006537045422188678e-02,5.882131436722939921e-02
-2.783851314243980524e-02,1.119202203722398717e-02,7.301470139995223929e-02
-6.347101861964962732e-02,1.085971144266389618e-02,9.024237598068585164e-03
-6.820145303118230196e-02,9.587278525546149427e-03,3.029831480094685725e-02
-6.356700030988374217e-02,-9.602620963353229733e-03,3.173926585424424740e-02
-4.475591339552542625e-02,1.766389582516173992e-02,1.790830679198526787e-02
-4.649733099244383883e-02,1.323715983602907417e-02,4.741900632382821390e-02
-4.420719358392656562e-02,-7.908660817654320635e-03,3.258959338651873372e-02
-3.083114144809648294e-03,-2.468100736611646140e-02,-3.158123736475814541e-02
2.399379995956454903e-02,-1.895764238946565441e-02,-1.482783352922095732e-02
3.590422114963351397e-02,-1.457882306693270361e-02,1.019812839136373384e-02
