# x,y,z
-5.011098324501139789e-03,-3.051962305705124140e-02,-3.637238749719809427e-02
-3.320927524359013061e-02,3.350622884344999636e-02,1.232926868577064600e-02
-1.901226836945181520e-02,4.399048503233305568e-02,3.714829665373760997e-02
1.261993982639486589e-03,3.922145907293144579e-02,3.137770763700411386e-02
-4.237987647786656958e-02,1.824204775589897964e-02,2.950509244296351669e-02
-1.184086629548612712e-02,2.156095110007574811e-02,4.026615801676703549e-02
9.890237307396021471e-03,1.755853163223448227e-02,3.175993195092683546e-02
-2.987880835107503685e-02,-3.190746044034747236e-02,3.755703492938022164e-02
-9.710002712556092819e-03,-2.161575222102265353e-02,3.932978758765672683e-02
7.932651608752852579e-03,-1.849014664563998489e-02,3.153733301031712982e-02
-3.664773208483448896e-02,-9.985348282215998628e-03,3.524878983823167417e-02
-9.507026666008500104e-03,-1.308701840341840172e-03,4.145333150061199928e-02
1.323429640668670471e-02,-1.483473953541002144e-03,2.963661230064929680e-02
6.406877345004557966e-03,5.037570298576647676e-03,-2.510405861610451317e-02
1.631935153402719330e-02,3.413083491857036439e-02,-1.139472254647437219e-02
1.231567433903912878e-02,5.781803025899864140e-02,3.046922972239449190e-03
