# x,y,z
-2.056773369127296025e-02,-3.725287283839684438e-02,-5.744631214795783286e-02
4.073950308136897736e-04,3.007392874746026012e-02,-1.276080583694044063e-02
-1.468556963216863243e-03,4.180099452714330921e-02,1.696059258124507640e-02
-3.944599214229654871e-04,3.932588646385551390e-02,3.945999994457102811e-02
-2.129870437004097172e-02,3.294302640102057811e-02,-4.462373327696063374e-03
-8.710771141865247813e-03,1.332532540967574369e-02,1.835965318527042756e-02
-1.771028824486972630e-03,-5.747043722317837777e-03,3.080013747294529924e-02
-5.657138537861618188e-02,2.668447755201711069e-03,-5.001642985089885252e-03
-6.205413855828693925e-02,1.572476290070311256e-02,1.024464474834607675e-02
-7.177116888462112265e-02,2.127483267442144277e-02,2.538190838964048124e-02
-4.178944238316384396e-02,1.641490182855585150e-02,-3.890090431028843387e-03
-2.898874093207677582e-02,7.535592881153775624e-03,2.014320246414127991e-02
-2.046284639522845394e-02,-3.274186911328247351e-03,4.111373499678502852e-02
6.016733396267223699e-03,-2.519915757672806442e-02,-3.733746367646723074e-02
8.962448748047760483e-03,-2.019996711070513179e-02,-7.443058071352884331e-03
7.785298698536655126e-03,-1.477573832978620189e-02,1.885538613885648362e-02
