# x,y,z
-5.552338818534022225e-03,-3.459858891730317049e-02,-6.728241567890622110e-02
-2.355610126118784509e-02,2.341322646756537063e-02,-1.504382871571951358e-02
-1.917323818596876339e-02,3.794682911308246143e-02,1.047764903774761613e-02
-6.480367806633538508e-03,3.116086443713064758e-02,2.377670855654646920e-02
-4.140684574647196525e-02,1.183047753372717947e-02,-7.117043484357113425e-03
-2.815649817659250653e-02,1.270418847601911122e-02,1.814538064763961123e-02
-1.013974559595103020e-02,6.829533493014836032e-03,2.616126850038417995e-02
-4.545208318976494410e-02,-3.277709443561985236e-02,-8.659705296700667687e-03
-3.131495658593214798e-02,-2.905756316223050834e-02,1.797453299615128786e-03
-1.621940458183780687e-02,-2.877622449631303536e-02,-2.410119086465073446e-03
-4.581760907523246829e-02,-1.279743798562452128e-02,-7.428829707111450631e-03
-3.466089907759659777e-02,-5.871146620899235502e-03,1.393137367409709448e-02
-1.521289097880375307e-02,-7.238907885409144594e-03,2.359020503122376267e-02
8.649502033434314230e-03,-1.036734842677319857e-02,-4.891041126675740869e-02
9.756737054475717041e-03,-3.791965592881557656e-04,-2.341081700023819878e-02
4.559068477592090329e-03,1.581648285420843292e-02,-5.775726851605017531e-03
