# x,y,z
2.034181634078646717e-02,-1.599481816066472897e-02,-7.282148759593355669e-02
2.203564049053662044e-02,-9.650069831594743422e-03,1.088226041747250572e-02
1.969790510256455573e-02,7.544216491892075105e-06,4.133564473026145325e-02
1.360608546958633203e-02,-8.203177387519772212e-03,6.004452649028267641e-02
-2.935543549417024556e-04,-7.716747556283785892e-03,1.094566371603154786e-02
-1.679651847406256338e-02,1.855341779392848806e-03,3.433923887899102689e-02
-2.645558063762406403e-02,-7.917058567642928577e-03,5.098197965813554278e-02
-2.709344955345877742e-02,-2.011999427383638975e-02,-1.659161334239124541e-02
-3.845563210014402156e-02,-3.234957834522533826e-02,-1.030526542832513326e-02
-4.251325183912737365e-02,-4.649478897754720508e-02,-1.552055170008920237e-03
-1.617439971835611667e-02,-1.327373238602438249e-02,-3.922258259953334547e-03
-2.933944704823421290e-02,-9.059323952233442473e-03,1.837323483937933211e-02
-4.038399447987631175e-02,-1.957258217721651733e-02,3.595941365561260150e-02
3.772372109550066466e-02,-2.386125007880568819e-02,-4.365683248243210079e-02
4.503853730438309166e-02,-4.187135033358534153e-02,-2.390030118607295445e-02
5.908487029937485591e-02,-5.125720658629914772e-02,-5.116570112262769365e-03
