# x,y,z
-2.479679927317555987e-02,-7.846884741396168567e-03,-8.835670674214989029e-02
5.807095758880845282e-03,1.882077947997896905e-02,-6.322118399327045224e-03
1.284380763893934463e-02,3.135945140498912209e-02,2.429401672494579945e-02
1.234348646947204531e-02,2.539490288393715656e-02,4.658864774802579101e-02
-1.646117237635073838e-02,2.766181706816790709e-02,2.682394525559961274e-04
-2.176705157676896152e-02,3.999362815984628533e-02,3.043694813446076730e-02
-2.457458152848618349e-02,2.522823108946248977e-02,4.971857007549310148e-02
-6.015432198965668664e-02,1.628912746858329069e-02,-1.691078235844441224e-02
-7.197276246316075543e-02,1.747327196965940688e-02,2.526999325914713879e-03
-6.798656308823207428e-02,-1.725841972315870707e-03,8.349464845009563208e-03
-4.120119213207854014e-02,2.441412588533650035e-02,-8.868799297079704713e-03
-4.806755930040386426e-02,3.827723042746843107e-02,1.730266017483542140e-02
-5.231082612128369613e-02,1.946438622858935596e-02,3.500483909158239038e-02
2.364454836850868324e-03,-1.519170925776811357e-02,-6.152109384666747810e-02
3.262326254598856001e-02,-1.172884313519873337e-02,-5.181258290845272563e-02
5.085773115081833329e-02,-2.005334092683824093e-02,-3.225093153536059964e-02
