# x,y,z
1.476789260152067129e-02,-2.694510623654267772e-02,-5.135624978875791280e-02
-3.163118625106344645e-02,2.159677803554139325e-02,8.447173222083909083e-03
-4.674870080536583372e-02,3.982041926198610221e-02,3.209821872054649528e-02
-2.918189970179813075e-02,3.865191773669587189e-02,4.625807026733874672e-02
-3.946007667293756349e-02,-5.559091086131187631e-04,1.895580467929117163e-02
-2.725275780362398231e-02,7.243856966713681234e-03,4.771129303321997028e-02
-4.617914704065362308e-03,1.235642489300241981e-02,5.334182122181027608e-02
-1.535174516826327829e-02,-4.577302112760131547e-02,1.846435558221203033e-02
-7.034978133514682708e-03,-3.957349983435776847e-02,3.673944187144831397e-02
6.928853394213924100e-03,-2.726373688397188202e-02,3.441502708622973250e-02
-2.855532368105543478e-02,-2.736138486288535246e-02,1.886804444467966857e-02
-2.544869035498591170e-02,-1.642434469416859111e-02,4.472347364576470530e-02
-1.903698556863009372e-03,-8.755445785047159812e-03,4.581158201176566136e-02
1.509374682671148216e-02,6.647545188107041592e-03,-3.278607969865039717e-02
8.032113991567349509e-03,2.595496310520536282e-02,-8.806852406266177380e-03
-1.495829407993268245e-03,3.003135173000828079e-02,1.644604427662750556e-02
