# x,y,z
4.825951247102361341e-02,-4.196762771320303870e-02,-6.879993611711715529e-02
5.743210005298379772e-02,3.086125660223054679e-02,-1.630878275905271041e-02
7.194152785285577723e-02,2.402351135506060331e-02,1.388754007555698111e-02
7.549239310116873103e-02,3.902446106530788050e-03,2.425900958616522551e-02
3.099652563644930692e-02,2.923960974952279079e-02,-8.261141714667699643e-03
3.685196207950756919e-02,2.629037930876379492e-02,2.489787530446928299e-02
4.656134552271286309e-02,1.082810032288655105e-02,4.060913802135660000e-02
2.514686002640542650e-03,-1.653238496140260749e-02,-6.859859229845721718e-03
-2.452229909494736682e-03,-8.508476239058031243e-03,1.246726501709088941e-02
8.519213201445649530e-03,-1.220113533993031490e-02,2.720443084365554987e-02
1.240724469630194449e-02,5.035944514485211909e-03,-7.773493343081361306e-03
1.154380115076541341e-02,1.530768125501547061e-02,1.975360691704232396e-02
2.414632471377614609e-02,3.510768776312407635e-03,3.910781515045580470e-02
7.418758207938980220e-02,-2.623256271123813876e-02,-4.606900007374239991e-02
8.373622552674922503e-02,-1.799834254668802175e-02,-1.894128284421291164e-02
8.694733385318181851e-02,-5.851926491349759840e-03,5.238384344907004442e-03
