# x,y,z
-5.170885511837658433e-02,-4.396501936261300314e-02,-6.218093640810895550e-02
-6.211195399360805447e-02,1.978429898020415967e-02,-6.112050870574897710e-04
-4.268134967313454153e-02,4.382957402326161100e-02,1.298575376465532782e-02
-2.077920144266753866e-02,4.576824511007279717e-02,9.422524411231897323e-03
-6.146853512551059273e-02,4.154584780325376592e-04,1.606059783849582423e-02
-5.072031245008112865e-02,8.754971176667097899e-03,4.317576733857297899e-02
-3.733242451773179094e-02,2.158912412831941185e-02,5.576552982917676315e-02
-3.607325764557756109e-02,-4.070832625885109635e-02,1.176785510874456264e-02
-3.445483329391148264e-02,-4.084209799680400821e-02,3.112678144424395332e-02
-2.435954948565065281e-02,-2.818756567517017100e-02,3.828397363259486430e-02
-4.966394622632114286e-02,-2.452306673320800434e-02,1.503555865351881293e-02
-5.543701061593804547e-02,-1.894314297923151494e-02,3.937679478540037636e-02
-4.097308150741144073e-02,-3.193516206099318577e-03,4.937643212429021489e-02
-4.412464283307915291e-02,-8.173227631434007434e-03,-5.479824505981130411e-02
-2.989237259261476320e-02,1.531548208578749348e-02,-4.233122731528907168e-02
-2.316955122831593217e-02,3.604427372299405519e-02,-2.695982720050210668e-02
