# x,y,z
3.305382927407132798e-03,-2.906171956791240435e-02,-1.955754794072360470e-02
4.585149244521723177e-02,3.039214381281347271e-02,1.642284639331319240e-02
4.858061509878423834e-02,3.280075252624464061e-02,4.649999812051646558e-02
4.647736372114093240e-02,1.563261098749273853e-02,5.899695142299159895e-02
2.839109135431772124e-02,4.459269449210515740e-02,1.730111138681225680e-02
3.114847030541868789e-02,4.377490305369990259e-02,4.639075148411037769e-02
3.393967872893870197e-02,3.863527651981365357e-02,6.775406009285278586e-02
-1.535062909717270496e-02,3.535397977604518710e-02,1.416487795591459681e-02
-2.145966983159576513e-02,5.497024616295641958e-02,1.589019090212541452e-02
-2.565816842679206899e-02,6.629541845346206830e-02,2.936181792834226256e-02
3.537577904223668246e-03,4.091571569246692935e-02,1.518465274569375661e-02
4.506250865534050520e-03,5.539621507338333278e-02,3.637113050218294258e-02
5.620773766661132931e-03,6.079824910155024603e-02,5.841855340056999885e-02
2.932934813621464187e-02,-2.699495640281043829e-02,3.021821570931067236e-03
4.887530675592356710e-02,-2.569338517282802881e-02,2.481570791763485634e-02
5.805984124036141225e-02,-2.325264088872391541e-02,4.868260423548308874e-02
