# x,y,z
1.273179648129874053e-02,-2.343485481138438478e-02,-8.076413361313836137e-02
1.251445437160220164e-02,4.136990931412100336e-02,-1.225128741731354443e-02
1.804458696639835158e-02,4.081156273478331320e-02,2.199750751945461769e-02
1.975992161611904441e-02,2.364354364380974460e-02,3.823400517380130814e-02
-1.337085407052188146e-02,4.098469548704708476e-02,-8.997721036838574049e-03
-1.198421212386779899e-02,3.296737787452026780e-02,2.308193832816800295e-02
-6.832811213692419061e-03,1.682180658821560981e-02,4.091143475320398182e-02
-4.559416110840237152e-02,3.838788368588030853e-03,-2.367765182886595599e-02
-6.104896608616641046e-02,1.112528931741772059e-02,-8.043035895090269727e-03
-6.234457731571983741e-02,8.305668391932079231e-03,1.195309070944686192e-02
-3.314259081209337821e-02,2.225795427873050736e-02,-1.730253833056330515e-02
-3.122064499289885220e-02,1.841837630027793465e-02,1.355125183764682717e-02
-2.022607907952250761e-02,6.999158589742829339e-04,2.940151190534855130e-02
3.602294375389177017e-02,-1.156313838758986010e-02,-5.224974590987891548e-02
4.490428425869208429e-02,-1.078136555037355684e-02,-2.182886752914643680e-02
5.067649781439403922e-02,-9.493757668509735653e-03,5.844812098211013551e-03
