# x,y,z
-3.080229772021311763e-03,-4.578465453194708462e-02,-6.826115685525117882e-02
3.686570769493939526e-02,-8.016764776659225655e-03,-2.011889762708010676e-03
4.383853419622642245e-02,8.522213638542969205e-03,2.320791555950130203e-02
4.742823544598227803e-02,-6.444084269363471729e-03,3.715805072028025013e-02
1.688489605041171293e-02,1.912376370751700527e-03,4.259391749358756862e-03
2.443019261009315990e-02,8.030634876492588614e-03,3.172174536008950940e-02
2.553289533883570939e-02,-1.126967977810091476e-02,4.126920998695664256e-02
-2.562717351542330435e-02,-1.160758962130752775e-02,-4.379955668801893687e-03
-2.181337621942777694e-02,-1.316774889535691356e-02,1.471693475975539844e-02
-1.356407238928340753e-02,-2.705742813121285451e-02,7.920056420847934597e-03
-7.412794928939023253e-03,-3.408469932955751625e-03,-3.684715758806855757e-04
-2.677811185508582881e-04,-1.346387970051668437e-03,2.476400580319867983e-02
2.995253673112291404e-03,-2.151532769808860157e-02,1.440010447873964206e-02
2.593173617999205982e-02,-4.970618318216755982e-02,-4.549863387703410866e-02
5.220467996036752545e-02,-4.062274355007161608e-02,-3.273153480490600953e-02
5.555994486516853403e-02,-2.921143514807002933e-02,-9.341709586562024770e-03
