# x,y,z
-1.807944808513295420e-02,-4.902620556104508864e-02,-8.041112691749709163e-02
2.745158104710496150e-02,-1.075445966594041486e-02,-6.009476133038108014e-03
4.248270714167706741e-02,3.900160783549974641e-03,2.096228836606207901e-02
4.583255231892141568e-02,-2.976706432694813109e-03,4.274960014237151606e-02
3.171780741767230016e-03,-2.688078729058483718e-03,4.545173171609948048e-03
-2.758836055874042126e-04,9.163870327078493805e-03,3.566864357251528506e-02
-1.650162398234539252e-03,-4.698797968412896098e-03,5.569539250415138365e-02
-4.545311535580376372e-02,-2.159684461282614099e-02,-4.200964103390755766e-03
-5.355493035231184695e-02,-2.200602799129119241e-02,1.588985172303014615e-02
-5.181172779003949402e-02,-3.971084327552467513e-02,2.358045988574418439e-02
-2.511781083627022404e-02,-1.039122745742562109e-02,3.223637840742005212e-04
-3.009968559194522997e-02,8.903438191171786364e-04,2.762685593847520604e-02
-2.932855105542610252e-02,-1.650249576504286136e-02,4.566211900108115007e-02
1.632716750919355198e-02,-5.336964743302885505e-02,-5.899997339226402404e-02
4.716759240964671362e-02,-4.820385638464689398e-02,-5.631680736336858173e-02
6.270557786501151920e-02,-6.027614270416130349e-02,-3.725946797986716408e-02
