# x,y,z
1.338458192436571548e-02,-3.020782773475120739e-02,-5.379219000206027224e-02
-3.190169929291858386e-03,3.371128972856180656e-02,9.540203162829864747e-03
1.060010500372181308e-02,3.819388188360411246e-02,4.029380897272114709e-02
2.987266024034297696e-02,3.391973765603565477e-02,2.780879360135652539e-02
-1.003869766196004154e-02,1.442781150129086171e-02,2.475189984790932690e-02
2.061413629623042032e-02,1.834510555247541308e-02,3.571708209168480280e-02
3.210215252477914560e-02,1.328101573139917752e-02,1.513915425729497194e-02
4.352311412695264448e-03,-3.639524818757513408e-02,2.164479867132169250e-02
2.236264754983004199e-02,-2.494954547567009018e-02,2.101537585124433477e-02
2.789436573147568987e-02,-2.085335584910370105e-02,3.103720856215783086e-03
-2.948805406405269336e-03,-1.501406604607107009e-02,2.388081167877634942e-02
2.308942319758323924e-02,-3.072993710116433963e-03,2.777363414906710432e-02
3.004816805287707782e-02,-3.899203913917827224e-03,2.818913153348832912e-03
2.759579900622183279e-02,3.679570037988293130e-03,-3.927414222856212556e-02
3.626377895833031439e-02,3.004457537328534406e-02,-1.933101026245052229e-02
2.356821651927780426e-02,4.797392149367196018e-02,-6.822481458661697196e-04
