# x,y,z
-9.283504155299437954e-03,-4.479436389831146365e-02,-5.855135577396371194e-02
3.761743320920610256e-02,1.976762423414484687e-02,-1.079611456261282687e-02
3.947979027548501052e-02,5.124297142648270159e-02,5.679170660586041475e-03
4.508215173836976897e-02,5.997054838321132925e-02,2.724420903684814099e-02
1.710142106805304096e-02,2.351650658109085551e-02,4.339559284902400060e-03
1.953224522696750398e-02,3.819605445056902665e-02,3.268911181445353920e-02
2.521448257183483976e-02,4.066873443302446850e-02,5.520474862168035790e-02
-1.712607193453834220e-02,-9.406859876606707416e-03,1.381848802774331142e-02
-5.888614954902005039e-04,-1.259153299049194791e-02,2.441976385802294147e-02
1.494637887702392198e-02,-2.230142301378429046e-02,2.932063631583445296e-02
-3.530073537186803612e-03,4.627405924278966964e-03,1.048455100396135375e-02
9.721788503621806021e-03,1.374358041766426258e-02,3.390050576443838504e-02
2.359989081326771543e-02,8.020404635428343698e-03,5.684880568528898059e-02
2.827451215158741094e-02,-4.167660892614129947e-02,-4.267666777209221107e-02
4.255086803391663897e-02,-4.783571123352052534e-02,-1.234349203395951333e-02
5.091314652062328694e-02,-3.234585169059243231e-02,1.154713006108330775e-02
