# x,y,z
2.459767783188679391e-02,-3.817535577461061980e-02,-5.792426821490818944e-02
4.672170843146121466e-02,3.512226866009911935e-02,-1.053041503269859513e-02
5.617060493624458084e-02,4.151394977558022642e-02,2.096750522598192501e-02
5.790506474774705092e-02,2.413273809173293455e-02,3.636596260316257712e-02
2.175452905152652772e-02,3.867866174905170568e-02,-2.539008836382167233e-03
2.796260031886667330e-02,4.230447470009240235e-02,3.016194785782540244e-02
3.522952847908547569e-02,2.470129430744261861e-02,4.527451195834142350e-02
-1.646857236821036574e-02,2.996416533485125877e-03,-8.632304926749767571e-04
-7.080826031848563851e-03,-6.092151964533144837e-03,1.732287671343146762e-02
6.346603637988695867e-03,-1.506787890238820218e-02,2.861612341552671746e-02
-1.199694292635708481e-03,1.995278900271416772e-02,-1.613863796506367909e-03
4.078566111152037710e-03,2.158016618089026589e-02,2.735691690753294658e-02
1.610023224859832847e-02,9.817789041858135390e-03,4.712179042970807141e-02
5.379052941230404172e-02,-2.612546439074768176e-02,-3.580233772396832631e-02
7.107220377758773078e-02,-1.967931811278087958e-02,-1.001767374762367602e-02
7.625712765637367163e-02,-8.703376211514991800e-03,1.507110231052988247e-02
