# x,y,z
-5.892792406899452495e-03,-4.689700123699702683e-02,-7.333086289398653423e-02
-1.470220723126090812e-02,1.748772168443056552e-02,-1.526321544587111445e-02
1.930175104117276552e-03,3.373930906869278268e-02,5.513095036639548141e-03
1.614033980799639556e-02,2.134217101528064486e-02,-4.249633937601554612e-03
-2.301612065349162295e-02,1.415634620235126095e-03,2.409322486149237386e-03
3.681888845486244732e-03,1.023916772585208024e-02,1.747455762327823625e-02
1.830786047765657620e-02,1.253982536888069432e-03,1.949181477729128309e-03
-1.363188868415726729e-02,-4.857759578978320530e-02,5.662564587099239155e-03
-5.888086552049281996e-03,-3.665667182617958486e-02,2.190431440190174217e-02
1.130042428171554314e-02,-3.359393527970729043e-02,1.474027225390101004e-02
-2.014005848963627832e-02,-2.669903982711499882e-02,5.744310168780727976e-03
-9.808968453149935485e-04,-1.274018696467821288e-02,2.161517813346967853e-02
1.662991364593223442e-02,-1.782970561519429259e-02,4.628738206515284337e-03
9.935168633845886665e-03,-1.253915738197179663e-02,-6.345187868253104879e-02
1.273714740399510548e-02,1.678430025198562880e-02,-5.062345930706290548e-02
-3.577949145911071827e-03,3.827192994745791388e-02,-4.661482955825404367e-02
