# x,y,z
2.689047527392621206e-02,-4.107862780934101038e-02,-5.386886191204637991e-02
2.613683064494630448e-02,2.391310397123497244e-02,2.634502663366476705e-03
2.192661834425858880e-02,4.979301633071371580e-02,2.211302107184014154e-02
1.881278502568509148e-02,5.227678294182762364e-02,4.413432966594987850e-02
3.044042296333759889e-03,2.306117911417393529e-02,4.171451809230189434e-03
-6.109091644717692948e-03,3.093878257797195996e-02,3.295094161799058674e-02
-1.055231868634647768e-02,2.935034734529200218e-02,5.516215731660434329e-02
-2.400471190316880860e-02,-1.189247175770846709e-02,-7.533626957010583491e-03
-2.198108387248821904e-02,-1.444237206409380858e-02,1.186683161695402389e-02
-1.232070392277066773e-02,-2.915432337747106764e-02,1.602495346425075740e-02
-1.311225534627129263e-02,3.549052127273487345e-03,-1.885902216087573247e-03
-1.489311772414481788e-02,1.417062052134487882e-04,2.581219828265622629e-02
-2.311722281104350296e-04,-2.004599248197709918e-02,2.382521562492387335e-02
4.542847316037439132e-02,-2.843056402422084253e-02,-2.528076839711771578e-02
5.424045938339472350e-02,-1.918734691676568516e-02,3.268842998198295824e-03
5.941352733942996400e-02,-5.824088578363209590e-03,2.663454692541483704e-02
