# x,y,z
-1.473092479212542716e-02,-7.792198204825952212e-02,-4.133518074517800872e-02
-7.825874133514848507e-03,-1.050539213637378955e-02,5.654504255525258372e-04
-1.647682628545101002e-02,1.347507132108761996e-02,1.491632600335426190e-02
-2.035385028130849705e-02,2.059943969719989221e-02,3.351714883847486254e-02
-3.016152978607433699e-02,-5.708497577683616098e-03,-3.053630199175497162e-04
-2.875571019916205173e-02,-1.110167249244607690e-02,2.804210960887820042e-02
-2.294695471613061866e-02,-3.103293639163937079e-02,3.242502273032923238e-02
-6.366658910322756104e-02,-3.393433235060615977e-02,-9.538225266539412939e-03
-6.768845607734944037e-02,-2.051075770886506833e-02,-2.187324099103534272e-02
-7.711049383192455919e-02,-7.459866612119114837e-03,-1.850492384656866190e-02
-5.015898027499565703e-02,-2.060101796497564031e-02,-4.999060405179847622e-03
-5.453263821018052016e-02,-1.022987319690772667e-02,1.739906138412137399e-02
-5.719401220821306031e-02,-4.114638110171014995e-03,3.812917571978102077e-02
4.650200056502198920e-03,-6.673880023686726282e-02,-1.542466698399642955e-02
4.878300589917380914e-03,-6.133926932402178345e-02,1.203424446206636383e-02
-9.217806562753672051e-03,-4.483143605957102401e-02,2.379687251585916458e-02
