# x,y,z
-1.427001967962845952e-02,-3.978149308596022615e-02,-6.610785900830976058e-02
-1.249207278774769336e-03,1.406176135344903988e-02,1.996214293908310511e-03
3.814026523565022808e-03,1.542303642060744578e-02,3.659830597384382267e-02
4.409560607721602077e-03,-5.387039564107631850e-03,4.654181706062687773e-02
-2.571231504667476075e-02,1.431812741778707571e-02,6.589911209538418246e-03
-2.529058440015860554e-02,1.032478323477231674e-02,3.792573398123488815e-02
-1.970833436436687791e-02,-7.301426273558550561e-03,5.166756683062488642e-02
-5.427415634607714312e-02,-2.182865516464965738e-02,-3.662841106861700058e-03
-5.077499985669020610e-02,-3.299704052824291994e-02,1.248080183383863673e-02
-4.167363488388435566e-02,-4.121876549559476410e-02,2.566784686180623165e-02
-4.376316393773342639e-02,-4.328834481842028237e-03,1.599671996109497396e-04
-4.581167113234862337e-02,-6.155374683456234230e-03,2.745179854563087329e-02
-3.554114245287227913e-02,-1.853475328173023393e-02,4.672983464301741496e-02
8.258244499541780859e-03,-3.350989430649750633e-02,-4.042496113016073173e-02
1.614681989872376877e-02,-4.393837367295978791e-02,-1.482118308188819233e-02
1.888913604321078299e-02,-4.966047693085369474e-02,1.125974895319183100e-02
