# x,y,z
-2.087239685337406725e-02,-2.856185133951054736e-02,-8.301613977899550967e-02
-7.175683409917657518e-03,1.297685653924664229e-02,-5.752024902510172177e-03
-1.725023682262138980e-02,3.550626127158816592e-02,1.466230553481112642e-02
-1.706030412569267685e-02,1.946876031983398730e-02,2.836337833205856973e-02
-3.175851498103113291e-02,1.712559270311662940e-02,-3.532945400279902115e-03
-4.061805772755976152e-02,3.564165380526221338e-02,1.977080684220126894e-02
-4.862791334944180366e-02,4.736399514582771697e-02,3.697891485600721118e-02
-6.736713669512831015e-02,-8.925104830568599684e-03,-2.265691211663964366e-02
-7.725525306194176711e-02,6.612126285356033362e-03,-1.637716733065959496e-02
-8.891573391890787714e-02,1.496319038813173630e-02,-6.250831280713742277e-03
-5.320533417145288657e-02,4.857281548941771998e-03,-1.391213600950808038e-02
-6.261205021986213093e-02,1.716304942198997041e-02,9.422902567242957828e-03
-7.367806064987847403e-02,2.709486589370185827e-02,2.854776176379590635e-02
2.991776642428112254e-03,-2.684776121033144447e-02,-5.290724636578612861e-02
2.216161819407209965e-02,-1.247216269447960074e-02,-3.406875091207031692e-02
1.906368957601627112e-02,1.591277092258057413e-03,-1.171040558609548476e-02
