# x,y,z
-1.512789809246052608e-02,-2.366363597565092347e-02,-8.089458415889151655e-02
1.123309673749674220e-02,2.019059171314212947e-02,-9.583753728790070370e-03
1.077995351065005880e-02,4.837671333328954354e-02,4.327117572534164291e-03
1.378754429391118586e-02,4.163744473729189682e-02,2.370567789497145250e-02
-1.207424002963741749e-02,2.703530287666065790e-02,-5.121130851879082679e-03
-2.166204883010711124e-02,4.938862284269895236e-02,1.329806715741828349e-02
-1.781080633219359055e-02,3.382601732739553418e-02,2.844676193417182419e-02
-5.234344357484130295e-02,3.086908413855976585e-03,-1.808473253653776480e-02
-4.592710805765195387e-02,-1.223479247094058642e-02,-6.932294305678390889e-03
-3.373213224080817696e-02,-2.433012163389519991e-02,-1.115861590245607882e-02
-3.583498753473944587e-02,1.642810039224937291e-02,-1.220989258984493675e-02
-3.585750703793813554e-02,1.360958736307259220e-02,1.522301850408720736e-02
-2.640265509924923093e-02,-7.698139263666747834e-03,9.786270200239352568e-03
1.197890640352078373e-02,-2.254336185649779417e-02,-5.398955369360405182e-02
3.629749508938046043e-02,-6.159666969068593873e-03,-4.439196842635593360e-02
3.466495494567203850e-02,8.451227435898170381e-03,-2.218237030116655684e-02
