# x,y,z
-2.954780336616585901e-04,-3.441315345807332421e-02,-7.733758433942969357e-02
4.078992647586129894e-02,1.042584969712070930e-02,-4.472385679695781158e-03
5.058248213973001728e-02,4.183500264102076732e-02,6.124997694626946321e-03
4.824374375568468709e-02,4.476537368867900685e-02,2.867732342941070600e-02
1.950940618148422345e-02,2.522026001790831501e-02,-3.640936994429994078e-03
2.075565937363033076e-02,5.504642964018920809e-02,6.218566035138151094e-03
1.462954218460797706e-02,5.423242204890618007e-02,2.844844201043508769e-02
-2.564263354880202961e-02,1.523469946592685004e-02,-1.725198662773735903e-02
-3.907302931421952064e-02,1.968138946240171466e-02,-2.644913551445665645e-03
-4.756387540287349003e-02,2.070553376470547075e-02,1.408136941057484826e-02
-5.788691684678215488e-03,2.270952492717561583e-02,-1.234198141250225644e-02
-5.296428665425428894e-03,4.501072846455377724e-02,4.678194508660249440e-03
-1.518855402108632013e-02,4.029265931734218181e-02,2.651553043828662470e-02
2.675329374706721108e-02,-3.820189995903872093e-02,-4.837410060217651325e-02
5.409519386027347720e-02,-3.991708844767153513e-02,-3.363091075867327695e-02
7.116132684208176240e-02,-4.265650391077835391e-02,-1.237367115406645679e-02
