# x,y,z
3.504136537991461853e-03,-3.808294286025323827e-02,-7.575757012782863287e-02
-3.303127833036706429e-02,2.234129920881085946e-02,-2.326766680729777659e-02
-2.203614971815458234e-02,3.135552880178755358e-02,7.345693041104939258e-03
-1.611267273340780126e-03,3.044096209427280680e-02,1.761879904679163056e-02
-4.055658112844411078e-02,2.973448948396711922e-03,-9.206600807798545616e-03
-1.659012589935444926e-02,5.911391719353856211e-03,1.159787506260949452e-02
4.624385098694464014e-03,9.785276034972971437e-03,2.086195391985219694e-02
-1.645085144902432017e-02,-4.272129203280854159e-02,-5.505519733402589044e-03
-2.416044236189754391e-03,-2.778013567415682852e-02,-1.790075579945121786e-03
1.131214727795595842e-02,-1.546326551404958796e-02,-7.393586494949810906e-05
-2.866032133279818733e-02,-2.413509774010591524e-02,-6.758727847948689527e-03
-8.792380405205593719e-03,-1.153682778280189919e-02,7.066186383106631830e-03
1.397129741080015142e-02,-1.350771166588944638e-03,1.135362618062442375e-02
9.725873991435332599e-03,-4.348950612484490941e-03,-6.082222081331674357e-02
1.454035464124346644e-02,1.143453213043183619e-02,-3.289231405853626500e-02
6.332847348842360335e-03,2.483918930327373015e-02,-9.777861895456055330e-03
