# x,y,z
-6.402245981419085741e-03,1.901755241855516282e-02,-6.821605529481995778e-02
2.917763533623381200e-02,6.128423807808099782e-02,-2.492268184373813700e-03
4.437782665135150961e-02,6.033642393855817576e-02,2.561020484334582126e-02
4.634833528600054708e-02,4.119163101193000498e-02,3.446291526038000597e-02
5.777181817797419350e-03,6.315725056096395396e-02,9.190432838648787683e-03
2.021096499077168485e-02,5.816030951693275386e-02,3.736539423454213193e-02
2.444293707423074447e-02,3.924886360011044240e-02,4.840434897024624428e-02
-3.289360541487104661e-02,3.152473787960988899e-02,2.216431778011770937e-03
-2.449257928734112355e-02,1.459255084172765213e-02,7.221634692119074939e-03
-1.615698807318820263e-02,3.620217694046762996e-03,1.713902168711220475e-02
-1.754134098168315392e-02,4.748713470506926715e-02,6.157177265602178928e-03
-1.264447467594775887e-02,3.596960962034471965e-02,3.047975963577990999e-02
-1.516408554119219598e-03,1.976843689576565991e-02,4.328028444559271770e-02
2.375852274001918896e-02,2.127250153227042140e-02,-4.928325976830726790e-02
3.926178704198576841e-02,1.035163657548620122e-02,-2.960389592489458266e-02
4.826388043838625297e-02,3.179702935127644986e-03,-7.181127288549221666e-03
